latitude,longitude,_id,deviceId,altitude,speed,course,battery,isCollecting,timestamp,createdAt,updatedAt,__v
42.845566818998186,71.32944829416593,cc4a7765-81b1-45e2-9c2b-c8719e44995b,taraz-sim-01,0.0,17.89928954159271,42.19938257920279,100.0,True,2025-10-26 16:24:56,2025-10-26 16:24:56,2025-10-26 16:24:56,0
42.84572400098381,71.32949379907531,c10bcdeb-e14f-451a-88b4-142a0c2cf534,taraz-sim-01,0.0,17.89927395017307,42.199327543402944,100.0,True,2025-10-26 16:24:57,2025-10-26 16:24:57,2025-10-26 16:24:57,0
42.84582367782396,71.32946481968175,bcb47fc9-6c83-482c-a7ba-aaa4ab25a699,taraz-sim-01,0.0,17.89925836087671,42.19927250603456,100.0,True,2025-10-26 16:24:58,2025-10-26 16:24:58,2025-10-26 16:24:58,0
42.8459728952719,71.32996515434307,31c782bf-f66c-47a6-9bbf-96454ee3d19f,taraz-sim-01,0.0,17.899242770590753,42.199217464472895,100.0,True,2025-10-26 16:24:59,2025-10-26 16:24:59,2025-10-26 16:24:59,0
42.84619837539206,71.33002403512027,9d239204-c443-4775-8dbd-85ed3f9ed0c2,taraz-sim-01,0.0,17.899227180672145,42.199162429707485,100.0,True,2025-10-26 16:25:00,2025-10-26 16:25:00,2025-10-26 16:25:00,0
42.845979855563975,71.3302898368695,67259972-5c65-413a-a38b-379fcfcd4b9f,taraz-sim-01,0.0,23.085182965460323,77.08545655646049,100.0,True,2025-10-26 16:25:01,2025-10-26 16:25:01,2025-10-26 16:25:01,0
42.84616410647257,71.33067134745397,96fa32fa-e57b-4a34-9ed8-2f834ff90d70,taraz-sim-01,0.0,23.08516649156445,77.0854471821043,100.0,True,2025-10-26 16:25:02,2025-10-26 16:25:02,2025-10-26 16:25:02,0
42.84630425831797,71.33079088487814,77a4a816-74a7-4949-9faf-458e1a5e04ff,taraz-sim-01,0.0,23.085150018007973,77.08543780430438,100.0,True,2025-10-26 16:25:03,2025-10-26 16:25:03,2025-10-26 16:25:03,0
42.84623707286161,71.33119372169088,52f72fc3-a6e5-4a09-a938-4c748ffe4731,taraz-sim-01,0.0,23.085133544084567,77.08542843332737,100.0,True,2025-10-26 16:25:04,2025-10-26 16:25:04,2025-10-26 16:25:04,0
42.846277019089925,71.3314089259095,fe84f904-54b8-4818-bb97-c985b4b964b4,taraz-sim-01,0.0,23.085117070500555,77.08541905377314,100.0,True,2025-10-26 16:25:05,2025-10-26 16:25:05,2025-10-26 16:25:05,0
42.84634244024488,71.3314736291085,986a3a27-64b6-4135-b333-80aed31efac1,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:06,2025-10-26 16:25:06,2025-10-26 16:25:06,0
42.8463242271075,71.33125541392569,d3b34416-f882-4bbd-a858-40859f0f7440,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:07,2025-10-26 16:25:07,2025-10-26 16:25:07,0
42.84618279354123,71.33129034093858,2970f5bf-a1af-42fd-a8bc-4fe283cd5d2f,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:08,2025-10-26 16:25:08,2025-10-26 16:25:08,0
42.846277374977205,71.33140396374593,984d9cee-e8f6-43fb-bd57-2c7081e1037d,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:09,2025-10-26 16:25:09,2025-10-26 16:25:09,0
42.8463979551878,71.3314889231399,a4e9be2b-9724-4588-a04c-c6ecc6072d6d,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:10,2025-10-26 16:25:10,2025-10-26 16:25:10,0
42.8462260950694,71.33132139079862,7393ba8a-d311-44ad-8f84-4fef986a453c,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:11,2025-10-26 16:25:11,2025-10-26 16:25:11,0
42.84632122761553,71.33151359827285,cc0f3e0b-3a3d-41a0-a33b-625527799a37,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:12,2025-10-26 16:25:12,2025-10-26 16:25:12,0
42.84627584430432,71.33150367794815,f2291c80-8478-467b-ba50-c057456a8abe,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:13,2025-10-26 16:25:13,2025-10-26 16:25:13,0
42.846291388512014,71.33128712369452,ff8a55dd-5835-4a95-9c6a-a11e94aaf5c7,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:14,2025-10-26 16:25:14,2025-10-26 16:25:14,0
42.84618407329338,71.33145907513027,d82ff023-92e0-404a-a17a-ea7abeea24e5,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:15,2025-10-26 16:25:15,2025-10-26 16:25:15,0
42.84634252321247,71.3314966140886,21c85141-b3ab-4017-8e82-22db13b02e76,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:16,2025-10-26 16:25:16,2025-10-26 16:25:16,0
42.84626013089873,71.33140706895426,2cd1a78f-7d1a-4c5c-b420-093fa340ed5f,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:17,2025-10-26 16:25:17,2025-10-26 16:25:17,0
42.84632751931127,71.33115789000456,220a9b49-8ab9-4eb9-863c-c0494bc99020,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:18,2025-10-26 16:25:18,2025-10-26 16:25:18,0
42.84624951782766,71.33132819240065,b313ff28-78ac-4d24-b878-f86cf5f1f7c3,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:19,2025-10-26 16:25:19,2025-10-26 16:25:19,0
42.84624062716404,71.33132311388329,bc14850b-c9e1-4806-b824-1400801f03b3,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:20,2025-10-26 16:25:20,2025-10-26 16:25:20,0
42.84623595605439,71.33112099540871,dd7a6dbd-bf0d-404d-addc-366e9377cb8c,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:21,2025-10-26 16:25:21,2025-10-26 16:25:21,0
42.84613764157844,71.33120904428289,431cb3a8-c029-4bd5-9953-681934fbdac4,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:22,2025-10-26 16:25:22,2025-10-26 16:25:22,0
42.84638583480948,71.33124327091957,b0201110-6688-4ed4-a865-981f6d54cbe3,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:23,2025-10-26 16:25:23,2025-10-26 16:25:23,0
42.846350878479726,71.33142086669069,9e05011e-2d8a-460c-85f4-44fb476a8b4d,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:24,2025-10-26 16:25:24,2025-10-26 16:25:24,0
42.84639240106949,71.33115245480188,2968c92e-9fc1-46e9-bd39-5b4a68a11880,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:25,2025-10-26 16:25:25,2025-10-26 16:25:25,0
42.84624786420606,71.33129786804842,5aeaa71b-8dd1-4039-b4af-db140c3aed3b,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:26,2025-10-26 16:25:26,2025-10-26 16:25:26,0
42.84629380367908,71.33153494181677,bda4983a-e0ea-40fa-a2c1-6f526bac2942,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:25:27,2025-10-26 16:25:27,2025-10-26 16:25:27,0
42.84634358793672,71.33124883279359,561588ad-1763-4d6a-9877-b3a42035d48f,taraz-sim-01,0.0,12.943966843461212,35.01921047259873,100.0,True,2025-10-26 16:25:28,2025-10-26 16:25:28,2025-10-26 16:25:28,0
42.8463937471177,71.33147053552413,55b9b684-a531-4e33-a598-3f7de0f923f1,taraz-sim-01,0.0,12.943960264564373,35.01916891382069,100.0,True,2025-10-26 16:25:29,2025-10-26 16:25:29,2025-10-26 16:25:29,0
42.8464349609708,71.33184471373477,5cf51e59-920f-413d-b6d3-ece909eb81bf,taraz-sim-01,0.0,12.943953686992208,35.01912735973218,100.0,True,2025-10-26 16:25:30,2025-10-26 16:25:30,2025-10-26 16:25:30,0
42.8467182107352,71.33177803830529,d26aa0f8-d467-490d-8994-04d4dab5e4bf,taraz-sim-01,0.0,12.943947108085386,35.01908580161893,100.0,True,2025-10-26 16:25:31,2025-10-26 16:25:31,2025-10-26 16:25:31,0
42.84661685998552,71.33195151967101,76b4633f-b0ea-4479-8590-4d464253c8f4,taraz-sim-01,0.0,12.943940529856183,35.01904425178856,100.0,True,2025-10-26 16:25:32,2025-10-26 16:25:32,2025-10-26 16:25:32,0
42.846759783696605,71.33181604278762,24fd9223-c144-4750-859b-94f50f09f2dd,taraz-sim-01,0.0,12.943933951586432,35.01900268984838,100.0,True,2025-10-26 16:25:33,2025-10-26 16:25:33,2025-10-26 16:25:33,0
42.84695980392984,71.33207671504756,a4a24b14-2689-4d33-a92e-424bea8ab339,taraz-sim-01,0.0,12.943927373994294,35.01896113798773,100.0,True,2025-10-26 16:25:34,2025-10-26 16:25:34,2025-10-26 16:25:34,0
42.84719149064144,71.3320953050371,e3ec11ae-98c0-49ae-944c-3dcd7c5973c2,taraz-sim-01,0.0,12.943920795067507,35.01891957491563,100.0,True,2025-10-26 16:25:35,2025-10-26 16:25:35,2025-10-26 16:25:35,0
42.84718976818926,71.33231144433715,bc9c9c99-c914-4bca-9bb3-9d2ffd6fdb3a,taraz-sim-01,0.0,12.943914217465387,35.018878025516415,100.0,True,2025-10-26 16:25:36,2025-10-26 16:25:36,2025-10-26 16:25:36,0
42.84712882617858,71.33220835811248,feb902ea-f95d-4e40-9f79-e0cd611d144a,taraz-sim-01,0.0,12.943907638528623,35.01883646580416,100.0,True,2025-10-26 16:25:37,2025-10-26 16:25:37,2025-10-26 16:25:37,0
42.84727215092166,71.33230903107533,fc4ff510-bade-4f84-b8af-17ddd09632cb,taraz-sim-01,0.0,12.943901060916517,35.01879491257802,100.0,True,2025-10-26 16:25:38,2025-10-26 16:25:38,2025-10-26 16:25:38,0
42.84739865082449,71.33250703906437,6ec4aff6-4a49-4eea-895d-2272878a82ca,taraz-sim-01,0.0,12.943894481969776,35.018753351733835,100.0,True,2025-10-26 16:25:39,2025-10-26 16:25:39,2025-10-26 16:25:39,0
42.84769378092169,71.33248335860506,9c1a1dd0-4e86-428e-aa2f-5c718f2ad0b9,taraz-sim-01,0.0,12.943887904347678,35.01871179737577,100.0,True,2025-10-26 16:25:40,2025-10-26 16:25:40,2025-10-26 16:25:40,0
42.84761242864936,71.33262677447134,156c14aa-589d-4f0f-9fcf-23b80094dcb9,taraz-sim-01,0.0,12.943881324743904,35.01867023989132,100.0,True,2025-10-26 16:25:41,2025-10-26 16:25:41,2025-10-26 16:25:41,0
42.84776158667736,71.3327548955196,07c1c0c5-d8d0-49cd-a9eb-b3e8e3790757,taraz-sim-01,0.0,12.943874747758878,35.018628685299745,100.0,True,2025-10-26 16:25:42,2025-10-26 16:25:42,2025-10-26 16:25:42,0
42.8479079036377,71.33293743908523,25afb130-2598-45ed-af14-7e850243f2a1,taraz-sim-01,0.0,12.94386816879218,35.01858712398837,100.0,True,2025-10-26 16:25:43,2025-10-26 16:25:43,2025-10-26 16:25:43,0
42.84796557256297,71.33298403095156,4c7c5b9b-d961-4e47-ba09-e31bad03c66f,taraz-sim-01,0.0,12.943861591150112,35.01854557006152,100.0,True,2025-10-26 16:25:44,2025-10-26 16:25:44,2025-10-26 16:25:44,0
42.848000220658,71.33303393511353,14fe857f-9729-419a-b6ae-404ea12eeede,taraz-sim-01,0.0,12.943855012173437,35.01850400851663,100.0,True,2025-10-26 16:25:45,2025-10-26 16:25:45,2025-10-26 16:25:45,0
42.848144299602666,71.33299112514496,24e5d3b9-7cce-414f-84bd-6751a7cc71e3,taraz-sim-01,0.0,12.943848434521382,35.01846245435621,100.0,True,2025-10-26 16:25:46,2025-10-26 16:25:46,2025-10-26 16:25:46,0
42.84816924958538,71.33321875375341,2a44fbaa-6031-43c3-abcd-2d13fb70e765,taraz-sim-01,0.0,12.943841855534728,35.0184208952727,100.0,True,2025-10-26 16:25:47,2025-10-26 16:25:47,2025-10-26 16:25:47,0
42.848289140868594,71.33325924699596,ed597fd7-f2c7-44a5-ab79-49f426fcfbb8,taraz-sim-01,0.0,12.943835277872692,35.01837934087871,100.0,True,2025-10-26 16:25:48,2025-10-26 16:25:48,2025-10-26 16:25:48,0
42.84849526279999,71.3334350755694,041818b8-2286-4561-b7d3-f6441a8ba4d4,taraz-sim-01,0.0,12.943828698876056,35.01833777796833,100.0,True,2025-10-26 16:25:49,2025-10-26 16:25:49,2025-10-26 16:25:49,0
42.84847887625917,71.33332249303882,f4eaf5b4-cd4e-44fe-bd33-3322054253cc,taraz-sim-01,0.0,12.94382212055698,35.01829622513742,100.0,True,2025-10-26 16:25:50,2025-10-26 16:25:50,2025-10-26 16:25:50,0
42.84849805740732,71.3333355906473,6dc1e84e-9d86-47b1-8ac2-c9f4c05c7094,taraz-sim-01,0.0,12.943815542197427,35.01825466289182,100.0,True,2025-10-26 16:25:51,2025-10-26 16:25:51,2025-10-26 16:25:51,0
42.84865848120605,71.33352477442548,d7243df2-8c2c-461c-afba-962fde9187a3,taraz-sim-01,0.0,12.943808964515425,35.01821310892899,100.0,True,2025-10-26 16:25:52,2025-10-26 16:25:52,2025-10-26 16:25:52,0
42.84869190911402,71.33374263578385,8b667bad-47a3-475f-8882-a7e1719a8005,taraz-sim-01,0.0,12.943802385498833,35.01817154734812,100.0,True,2025-10-26 16:25:53,2025-10-26 16:25:53,2025-10-26 16:25:53,0
42.848794730995664,71.33386206316446,d50b1ddb-27f6-4ea5-b19b-ef9f1338d706,taraz-sim-01,0.0,12.943795807806843,35.018129990456714,100.0,True,2025-10-26 16:25:54,2025-10-26 16:25:54,2025-10-26 16:25:54,0
42.84905237566514,71.33406443543086,161d31a9-09ae-43f5-8a99-27d29135c311,taraz-sim-01,0.0,11.492297987634425,57.306748757971775,100.0,True,2025-10-26 16:25:55,2025-10-26 16:25:55,2025-10-26 16:25:55,0
42.84896075503425,71.3339527101426,ec1471b6-cf78-45e0-8968-aee363195256,taraz-sim-01,0.0,11.492290632762764,57.30672521759902,100.0,True,2025-10-26 16:25:56,2025-10-26 16:25:56,2025-10-26 16:25:56,0
42.84910817947764,71.3341386431652,5033ee75-4e97-4442-af74-a7204970877c,taraz-sim-01,0.0,11.492283275081864,57.30670167983516,100.0,True,2025-10-26 16:25:57,2025-10-26 16:25:57,2025-10-26 16:25:57,0
42.8491261387516,71.33425746146708,51339cd2-8a09-42ca-8bd2-61b7b2b7a069,taraz-sim-01,0.0,11.492275919223664,57.3066781377168,100.0,True,2025-10-26 16:25:58,2025-10-26 16:25:58,2025-10-26 16:25:58,0
42.84907931046352,71.33462710943549,f931060f-1fd3-4ecc-abb2-b1df0321a141,taraz-sim-01,0.0,11.49226856348112,57.30665460459886,100.0,True,2025-10-26 16:25:59,2025-10-26 16:25:59,2025-10-26 16:25:59,0
42.84933806392748,71.33463419877503,97229095-7a44-4912-ba24-62e857612cd4,taraz-sim-01,0.0,11.492261206636382,57.30663105925106,100.0,True,2025-10-26 16:26:00,2025-10-26 16:26:00,2025-10-26 16:26:00,0
42.84918968157705,71.33455734060635,2e2147a5-0eec-4fdd-98b5-9d5cf4227422,taraz-sim-01,0.0,11.492253850882262,57.30660752453952,100.0,True,2025-10-26 16:26:01,2025-10-26 16:26:01,2025-10-26 16:26:01,0
42.84933344813422,71.33476275279277,28bc35ba-49b3-458f-a1a5-2c29cdb304b2,taraz-sim-01,0.0,11.492246494025952,57.30658398056585,100.0,True,2025-10-26 16:26:02,2025-10-26 16:26:02,2025-10-26 16:26:02,0
42.84943817193163,71.33496817492184,2e0e3a4f-2d92-4b61-934a-db562d978b5f,taraz-sim-01,0.0,11.492239137285294,57.30656044114096,100.0,True,2025-10-26 16:26:03,2025-10-26 16:26:03,2025-10-26 16:26:03,0
42.8493384126588,71.3348696103257,674af304-ba91-440f-af1c-0bd4fc6f43e2,taraz-sim-01,0.0,11.492231781940571,57.30653690923259,100.0,True,2025-10-26 16:26:04,2025-10-26 16:26:04,2025-10-26 16:26:04,0
42.8494185123216,71.33516041174191,e1a22459-35e7-4f59-bc04-9a3430c52775,taraz-sim-01,0.0,11.492224425066905,57.306513362126566,100.0,True,2025-10-26 16:26:05,2025-10-26 16:26:05,2025-10-26 16:26:05,0
42.84947834102824,71.3353012573494,be7b412e-5e9a-492b-9c10-1f192a0a48ed,taraz-sim-01,0.0,11.492217069283845,57.30648982862465,100.0,True,2025-10-26 16:26:06,2025-10-26 16:26:06,2025-10-26 16:26:06,0
42.84954330988669,71.33528092346741,1085fc65-d1ce-4375-808a-d68f172128bc,taraz-sim-01,0.0,11.492209712398603,57.30646627992502,100.0,True,2025-10-26 16:26:07,2025-10-26 16:26:07,2025-10-26 16:26:07,0
42.84965742181194,71.33540299681903,c9cfcc84-b711-4178-b379-10de3c0f94d9,taraz-sim-01,0.0,11.49220235562901,57.30644274467744,100.0,True,2025-10-26 16:26:08,2025-10-26 16:26:08,2025-10-26 16:26:08,0
42.84981329555772,71.33558466167842,d42d93ed-5f0b-4a1c-b30a-6cb55dc16332,taraz-sim-01,0.0,11.49219500068211,57.30641920804317,100.0,True,2025-10-26 16:26:09,2025-10-26 16:26:09,2025-10-26 16:26:09,0
42.84979529934574,71.33560101637988,efb385e5-afe0-44da-893e-e62f4e5eff36,taraz-sim-01,0.0,11.492187642925987,57.30639566808219,100.0,True,2025-10-26 16:26:10,2025-10-26 16:26:10,2025-10-26 16:26:10,0
42.84998413178595,71.33587741059951,bc63ee30-867c-4f07-a17d-3275d432b81f,taraz-sim-01,0.0,11.492180286565798,57.30637212525068,100.0,True,2025-10-26 16:26:11,2025-10-26 16:26:11,2025-10-26 16:26:11,0
42.84990107444479,71.33582777418478,aa0f2c05-3c43-48ff-86d1-13dff56f70e9,taraz-sim-01,0.0,11.492172931601532,57.30634858696794,100.0,True,2025-10-26 16:26:12,2025-10-26 16:26:12,2025-10-26 16:26:12,0
42.84995354954336,71.33604649384566,2e5bbe02-c531-4eba-b01d-5bd56943408f,taraz-sim-01,0.0,11.492165573828052,57.306325045358506,100.0,True,2025-10-26 16:26:13,2025-10-26 16:26:13,2025-10-26 16:26:13,0
42.85009090751661,71.33622299832875,56d07743-0cbc-4940-a548-292421da552b,taraz-sim-01,0.0,11.492158217877265,57.30630150236237,100.0,True,2025-10-26 16:26:14,2025-10-26 16:26:14,2025-10-26 16:26:14,0
42.84988883432733,71.33619543590778,beb4068f-04b6-4250-a046-9756dab01cb6,taraz-sim-01,0.0,11.492150862042108,57.30627796985056,100.0,True,2025-10-26 16:26:15,2025-10-26 16:26:15,2025-10-26 16:26:15,0
42.85013135853259,71.33645734891194,15db0d6c-4213-44c4-81f9-7797058f24fa,taraz-sim-01,0.0,11.4921435051048,57.30625442510882,100.0,True,2025-10-26 16:26:16,2025-10-26 16:26:16,2025-10-26 16:26:16,0
42.850151890794415,71.33641491901479,7083480c-539d-4750-9aa1-1f27072c50c8,taraz-sim-01,0.0,11.492136149258066,57.30623088655176,100.0,True,2025-10-26 16:26:17,2025-10-26 16:26:17,2025-10-26 16:26:17,0
42.85028374096082,71.33651941396138,7c5c7fe3-9ed5-419a-b9bf-daa0e2bd7fc4,taraz-sim-01,0.0,11.492128791882424,57.30620734763579,100.0,True,2025-10-26 16:26:18,2025-10-26 16:26:18,2025-10-26 16:26:18,0
42.850409826178335,71.33672195342302,7a2f4153-5cda-4511-84b9-5ddce04f2205,taraz-sim-01,0.0,11.492121435902702,57.3061837999137,100.0,True,2025-10-26 16:26:19,2025-10-26 16:26:19,2025-10-26 16:26:19,0
42.85043315533965,71.33678834763163,3f0a0ab3-bbed-40a6-9624-b93c0b868cb3,taraz-sim-01,0.0,11.492114080038604,57.30616026712761,100.0,True,2025-10-26 16:26:20,2025-10-26 16:26:20,2025-10-26 16:26:20,0
42.85047666434319,71.33698735603122,c0f4dd75-34fe-4065-9a0c-bb00356e0445,taraz-sim-01,0.0,11.49210672307237,57.30613672359539,100.0,True,2025-10-26 16:26:21,2025-10-26 16:26:21,2025-10-26 16:26:21,0
42.85039924881583,71.33717120095147,fad5d622-e16e-4f7e-a744-75d67ce03ca6,taraz-sim-01,0.0,11.492099367196696,57.3061131877318,100.0,True,2025-10-26 16:26:22,2025-10-26 16:26:22,2025-10-26 16:26:22,0
42.850512578446605,71.33755528993262,f4f8d8b1-9b8b-47d2-8ca6-3f8c59d519f4,taraz-sim-01,0.0,11.49209201021889,57.30608964112213,100.0,True,2025-10-26 16:26:23,2025-10-26 16:26:23,2025-10-26 16:26:23,0
42.85049292646005,71.33724678881902,a9780e0e-674d-4046-9bfe-476e6ea49e2f,taraz-sim-01,0.0,11.492084653356702,57.30606610351288,100.0,True,2025-10-26 16:26:24,2025-10-26 16:26:24,2025-10-26 16:26:24,0
42.85051454690738,71.33746495685467,a73f6728-efb8-45b6-9061-4ea4384a64db,taraz-sim-01,0.0,11.4920772983172,57.30604256006529,100.0,True,2025-10-26 16:26:25,2025-10-26 16:26:25,2025-10-26 16:26:25,0
42.850506449025886,71.33765938624606,6e6338f8-5f71-468a-834f-324f3e4be300,taraz-sim-01,0.0,11.492069940468502,57.306019022194334,100.0,True,2025-10-26 16:26:26,2025-10-26 16:26:26,2025-10-26 16:26:26,0
42.850634724889154,71.33763907799161,0934c572-3979-46d3-a5e6-e614ae58e4dd,taraz-sim-01,0.0,11.492062584015722,57.305995481452726,100.0,True,2025-10-26 16:26:27,2025-10-26 16:26:27,2025-10-26 16:26:27,0
42.85075856089311,71.3380353837337,2d09fde3-2cdd-47c6-bd74-d4d43a7b8dc3,taraz-sim-01,0.0,11.492055228958854,57.30597194080826,100.0,True,2025-10-26 16:26:28,2025-10-26 16:26:28,2025-10-26 16:26:28,0
42.85091681076643,71.33796840660925,5a85f211-fe08-4f71-9b01-3ec92ced28a2,taraz-sim-01,0.0,11.492047871092804,57.30594839832105,100.0,True,2025-10-26 16:26:29,2025-10-26 16:26:29,2025-10-26 16:26:29,0
42.85085385344629,71.33803166861433,665841e5-235f-49e0-8225-08df413e4b79,taraz-sim-01,0.0,11.492040515049432,57.305924854447085,100.0,True,2025-10-26 16:26:30,2025-10-26 16:26:30,2025-10-26 16:26:30,0
42.85108007595012,71.33810909248757,9a60448b-8c02-4a91-bb07-5bfc3b63c0f6,taraz-sim-01,0.0,11.492033159121664,57.30590132105755,100.0,True,2025-10-26 16:26:31,2025-10-26 16:26:31,2025-10-26 16:26:31,0
42.85107279641962,71.33830658263253,8babb88a-fc83-40ea-a596-615dea3fa8fe,taraz-sim-01,0.0,11.492025802091792,57.305877770986285,100.0,True,2025-10-26 16:26:32,2025-10-26 16:26:32,2025-10-26 16:26:32,0
42.85106877346041,71.33853890254339,45200b95-66bd-42b8-a591-2fd3ad8d3803,taraz-sim-01,0.0,11.492018446152448,57.30585424045478,100.0,True,2025-10-26 16:26:33,2025-10-26 16:26:33,2025-10-26 16:26:33,0
42.85112517026704,71.33856383066414,4cafbc57-ee51-4341-9145-75fced0b789a,taraz-sim-01,0.0,11.492011089111005,57.30583069175765,100.0,True,2025-10-26 16:26:34,2025-10-26 16:26:34,2025-10-26 16:26:34,0
42.85119960185491,71.33877081020395,a9134e20-ebfd-4f01-8fda-c7854e69ae27,taraz-sim-01,0.0,11.492003732185164,57.30580715206105,100.0,True,2025-10-26 16:26:35,2025-10-26 16:26:35,2025-10-26 16:26:35,0
42.85131722855739,71.33877604952151,f2d89021-3388-4b76-ab5a-81863e25830e,taraz-sim-01,0.0,11.491996376655226,57.30578361542939,100.0,True,2025-10-26 16:26:36,2025-10-26 16:26:36,2025-10-26 16:26:36,0
42.85127216214881,71.33883726267335,ef744233-11fa-48a3-ae1d-3ba3d47a3431,taraz-sim-01,0.0,11.491989019596428,57.30576006953544,100.0,True,2025-10-26 16:26:37,2025-10-26 16:26:37,2025-10-26 16:26:37,0
42.8512807154308,71.33901107697422,ac7fa3eb-c922-44d9-98a9-c108a03bcfed,taraz-sim-01,0.0,11.491981663628149,57.30573652982628,100.0,True,2025-10-26 16:26:38,2025-10-26 16:26:38,2025-10-26 16:26:38,0
42.85160942766525,71.33923579956783,900df267-0e33-4334-bb87-f910567f65da,taraz-sim-01,0.0,11.491974306557776,57.30571298530651,100.0,True,2025-10-26 16:26:39,2025-10-26 16:26:39,2025-10-26 16:26:39,0
42.85135362632949,71.33910185169516,a964d3fc-7bd1-42d5-b60e-145c8bf6de5c,taraz-sim-01,0.0,11.491966949603002,57.30568944533553,100.0,True,2025-10-26 16:26:40,2025-10-26 16:26:40,2025-10-26 16:26:40,0
42.85149319637375,71.339334347109,59d5a01a-2ce3-414f-9bec-3272c441e6e3,taraz-sim-01,0.0,11.4919595944709,57.305665908429546,100.0,True,2025-10-26 16:26:41,2025-10-26 16:26:41,2025-10-26 16:26:41,0
42.85158933310768,71.33928967568893,79efeec6-ebae-4c57-82f4-f8765ca8fd77,taraz-sim-01,0.0,11.491952236529633,57.30564236374522,100.0,True,2025-10-26 16:26:42,2025-10-26 16:26:42,2025-10-26 16:26:42,0
42.851590663196646,71.33966504655204,922c99ec-23d7-4794-ba1f-47e0ce48da75,taraz-sim-01,0.0,11.49194487998427,57.30561882212578,100.0,True,2025-10-26 16:26:43,2025-10-26 16:26:43,2025-10-26 16:26:43,0
42.85169153733733,71.3396805955725,2a005b76-b8a4-445e-9174-479624d76c58,taraz-sim-01,0.0,11.491937524834803,57.30559527911964,100.0,True,2025-10-26 16:26:44,2025-10-26 16:26:44,2025-10-26 16:26:44,0
42.85153166710033,71.33979781089968,8e646240-d32d-4c32-bc70-677ce4afa575,taraz-sim-01,0.0,11.49193016687618,57.30557173723844,100.0,True,2025-10-26 16:26:45,2025-10-26 16:26:45,2025-10-26 16:26:45,0
42.85177366843183,71.33999054981386,bb09e73c-8d11-44c9-a25d-a6ca0dcca3ea,taraz-sim-01,0.0,11.49192281074023,57.30554819545444,100.0,True,2025-10-26 16:26:46,2025-10-26 16:26:46,2025-10-26 16:26:46,0
42.85182720206125,71.34017411843215,67c37998-1378-4706-b4e2-25e997e7450d,taraz-sim-01,0.0,11.491915454719855,57.30552465673537,100.0,True,2025-10-26 16:26:47,2025-10-26 16:26:47,2025-10-26 16:26:47,0
